pID,conditions,ts,headsetDetected,headsetPosX,headsetPosY,headsetPosZ,headsetRot,leftDetected,leftControllerPosX,leftControllerPosY,leftControllerPosZ,leftControllerRot,leftTrigger,leftGrip,leftPrimaryButton,leftSecondaryButton,leftPrimary2DAxisClick,leftThumbstickX,leftThumbstickY,rightDetected,rightControllerPosX,rightControllerPosY,rightControllerPosZ,rightControllerRot,rightTrigger,rightGrip,rightPrimaryButton,rightSecondaryButton,rightPrimary2DAxisClick,rightThumbstickX,rightThumbstickY
1,"Environment: 2, FiringMode: 1",7.378087,true,-1.498132,2.309352,1.010972,"(0.0109,-0.9666,0.0966,0.2372)",true,-1.481983,2.018664,0.6074097,"(-0.0707,-0.9957,-0.0582,0.0109)",0,0,0,0,0,0,0,true,-1.776833,2.010425,0.8663079,"(0.0046,-0.9523,0.1764,0.2490)",1,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.405921,true,-1.498705,2.309319,1.01114,"(0.0107,-0.9665,0.0971,0.2375)",true,-1.481518,2.018595,0.6071848,"(-0.0717,-0.9957,-0.0570,0.0099)",0,0,0,0,0,0,0,true,-1.777985,2.012003,0.8663101,"(0.0091,-0.9504,0.1679,0.2618)",1,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.419129,true,-1.499874,2.309366,1.011186,"(0.0107,-0.9661,0.0972,0.2388)",true,-1.481436,2.01869,0.6073252,"(-0.0723,-0.9957,-0.0566,0.0109)",0,0,0,0,0,0,0,true,-1.778281,2.012854,0.8655067,"(0.0063,-0.9506,0.1662,0.2622)",0.990232,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.433831,true,-1.500431,2.309292,1.011238,"(0.0106,-0.9661,0.0964,0.2392)",true,-1.481277,2.0189,0.6076268,"(-0.0729,-0.9957,-0.0564,0.0105)",0,0,0,0,0,0,0,true,-1.777736,2.013839,0.8647405,"(-0.0011,-0.9522,0.1643,0.2577)",0.3279609,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.446815,true,-1.500967,2.309181,1.01137,"(0.0111,-0.9660,0.0960,0.2397)",true,-1.480968,2.01909,0.6078655,"(-0.0739,-0.9956,-0.0562,0.0094)",0,0,0,0,0,0,0,true,-1.777252,2.014374,0.8649399,"(-0.0044,-0.9517,0.1638,0.2596)",0.05738699,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.460482,true,-1.501362,2.309049,1.011565,"(0.0119,-0.9659,0.0958,0.2403)",true,-1.480629,2.019072,0.6077421,"(-0.0742,-0.9956,-0.0559,0.0077)",0,0,0,0,0,0,0,true,-1.777279,2.014291,0.8647064,"(-0.0054,-0.9525,0.1649,0.2558)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.474485,true,-1.501771,2.30892,1.011794,"(0.0126,-0.9658,0.0960,0.2404)",true,-1.480312,2.019083,0.6076641,"(-0.0747,-0.9956,-0.0562,0.0062)",0,0,0,0,0,0,0,true,-1.777536,2.014469,0.8645589,"(-0.0066,-0.9532,0.1632,0.2544)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.488541,true,-1.501941,2.308754,1.012029,"(0.0128,-0.9658,0.0962,0.2406)",true,-1.480103,2.019175,0.6078064,"(-0.0757,-0.9955,-0.0567,0.0058)",0,0,0,0,0,0,0,true,-1.777671,2.014747,0.8646344,"(-0.0042,-0.9532,0.1628,0.2547)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.502589,true,-1.502093,2.308638,1.012293,"(0.0131,-0.9658,0.0964,0.2405)",true,-1.480058,2.019328,0.6081362,"(-0.0762,-0.9954,-0.0571,0.0059)",0,0,0,0,0,0,0,true,-1.77756,2.015655,0.8646849,"(-0.0033,-0.9535,0.1610,0.2548)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.516111,true,-1.502235,2.308452,1.012615,"(0.0135,-0.9658,0.0967,0.2403)",true,-1.48011,2.019417,0.6083807,"(-0.0759,-0.9954,-0.0575,0.0060)",0,0,0,0,0,0,0,true,-1.77734,2.016114,0.8648158,"(-0.0038,-0.9533,0.1612,0.2553)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.53,true,-1.502274,2.308363,1.012904,"(0.0140,-0.9657,0.0973,0.2402)",true,-1.480139,2.019414,0.6083887,"(-0.0756,-0.9955,-0.0575,0.0061)",0,0,0,0,0,0,0,true,-1.777716,2.016253,0.8647864,"(-0.0049,-0.9532,0.1603,0.2561)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.543964,true,-1.50239,2.308318,1.013148,"(0.0144,-0.9657,0.0976,0.2400)",true,-1.480144,2.019407,0.6083964,"(-0.0755,-0.9955,-0.0575,0.0062)",0,0,0,0,0,0,0,true,-1.778315,2.016531,0.8646358,"(-0.0077,-0.9536,0.1584,0.2560)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.557848,true,-1.502466,2.308253,1.013443,"(0.0147,-0.9657,0.0975,0.2401)",true,-1.48018,2.019471,0.608551,"(-0.0751,-0.9955,-0.0577,0.0061)",0,0,0,0,0,0,0,true,-1.778128,2.017183,0.8647333,"(-0.0091,-0.9537,0.1577,0.2558)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.571892,true,-1.50259,2.308247,1.013753,"(0.0149,-0.9658,0.0974,0.2398)",true,-1.480345,2.019588,0.6088001,"(-0.0742,-0.9955,-0.0581,0.0061)",0,0,0,0,0,0,0,true,-1.777585,2.018175,0.8648931,"(-0.0097,-0.9538,0.1570,0.2559)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.585868,true,-1.502499,2.308186,1.014074,"(0.0150,-0.9658,0.0975,0.2397)",true,-1.480487,2.019638,0.6089092,"(-0.0738,-0.9956,-0.0581,0.0063)",0,0,0,0,0,0,0,true,-1.777317,2.018816,0.8649397,"(-0.0106,-0.9540,0.1558,0.2559)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.5997,true,-1.502458,2.308162,1.014378,"(0.0152,-0.9659,0.0973,0.2394)",true,-1.480734,2.019585,0.608829,"(-0.0726,-0.9957,-0.0577,0.0067)",0,0,0,0,0,0,0,true,-1.777469,2.01904,0.8648722,"(-0.0123,-0.9542,0.1548,0.2557)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.613851,true,-1.502365,2.30814,1.014696,"(0.0154,-0.9660,0.0972,0.2390)",true,-1.481054,2.019498,0.6087504,"(-0.0708,-0.9958,-0.0573,0.0067)",0,0,0,0,0,0,0,true,-1.777546,2.019284,0.8648306,"(-0.0136,-0.9544,0.1537,0.2554)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.627813,true,-1.502271,2.308153,1.014979,"(0.0158,-0.9661,0.0971,0.2387)",true,-1.48135,2.019515,0.6088386,"(-0.0699,-0.9959,-0.0570,0.0071)",0,0,0,0,0,0,0,true,-1.777093,2.02005,0.864879,"(-0.0146,-0.9548,0.1530,0.2546)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.641725,true,-1.502101,2.308227,1.015169,"(0.0159,-0.9662,0.0970,0.2383)",true,-1.481822,2.019498,0.6089441,"(-0.0680,-0.9960,-0.0566,0.0080)",0,0,0,0,0,0,0,true,-1.77657,2.02081,0.8649315,"(-0.0147,-0.9550,0.1525,0.2538)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.655251,true,-1.502014,2.308265,1.015375,"(0.0160,-0.9663,0.0967,0.2379)",true,-1.482413,2.019375,0.6089265,"(-0.0651,-0.9963,-0.0558,0.0090)",0,0,0,0,0,0,0,true,-1.776191,2.021424,0.8649299,"(-0.0160,-0.9554,0.1516,0.2531)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.669228,true,-1.502021,2.308213,1.015676,"(0.0160,-0.9665,0.0964,0.2373)",true,-1.482982,2.019162,0.6087706,"(-0.0615,-0.9966,-0.0549,0.0085)",0,0,0,0,0,0,0,true,-1.776069,2.021553,0.8648205,"(-0.0171,-0.9557,0.1509,0.2521)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.683392,true,-1.501887,2.308306,1.015782,"(0.0160,-0.9667,0.0956,0.2371)",true,-1.4834,2.019013,0.6086473,"(-0.0581,-0.9968,-0.0542,0.0070)",0,0,0,0,0,0,0,true,-1.775879,2.021672,0.8647436,"(-0.0176,-0.9560,0.1505,0.2511)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.697001,true,-1.501751,2.308417,1.015835,"(0.0161,-0.9668,0.0949,0.2368)",true,-1.483817,2.018901,0.6086638,"(-0.0554,-0.9970,-0.0537,0.0067)",0,0,0,0,0,0,0,true,-1.775321,2.022262,0.8648142,"(-0.0181,-0.9565,0.1499,0.2495)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.711043,true,-1.501604,2.308543,1.015839,"(0.0161,-0.9668,0.0944,0.2368)",true,-1.484331,2.018883,0.6087819,"(-0.0535,-0.9971,-0.0535,0.0079)",0,0,0,0,0,0,0,true,-1.774915,2.022747,0.8648925,"(-0.0174,-0.9568,0.1496,0.2486)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.724895,true,-1.501481,2.308666,1.015842,"(0.0160,-0.9669,0.0941,0.2367)",true,-1.484754,2.018844,0.6088582,"(-0.0523,-0.9971,-0.0537,0.0093)",0,0,0,0,0,0,0,true,-1.774807,2.022867,0.864881,"(-0.0165,-0.9570,0.1493,0.2482)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.738716,true,-1.501365,2.308755,1.015826,"(0.0157,-0.9669,0.0940,0.2365)",true,-1.485146,2.018787,0.6089776,"(-0.0504,-0.9972,-0.0547,0.0104)",0,0,0,0,0,0,0,true,-1.774753,2.022735,0.8647749,"(-0.0173,-0.9571,0.1491,0.2477)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.752752,true,-1.501324,2.308827,1.015791,"(0.0152,-0.9670,0.0939,0.2362)",true,-1.485522,2.018705,0.6089754,"(-0.0479,-0.9973,-0.0543,0.0103)",0,0,0,0,0,0,0,true,-1.774554,2.022711,0.8646855,"(-0.0185,-0.9572,0.1491,0.2474)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.76653,true,-1.501263,2.308885,1.015727,"(0.0153,-0.9671,0.0937,0.2361)",true,-1.48589,2.01848,0.6088818,"(-0.0462,-0.9975,-0.0523,0.0113)",0,0,0,0,0,0,0,true,-1.774214,2.022823,0.8646463,"(-0.0196,-0.9573,0.1493,0.2468)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.780535,true,-1.501159,2.308942,1.015611,"(0.0155,-0.9672,0.0935,0.2356)",true,-1.486611,2.018006,0.6086215,"(-0.0439,-0.9978,-0.0468,0.0162)",0,0,0,0,0,0,0,true,-1.773859,2.022903,0.864634,"(-0.0210,-0.9574,0.1495,0.2463)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.794181,true,-1.501015,2.308994,1.015465,"(0.0157,-0.9673,0.0934,0.2354)",true,-1.487588,2.017741,0.6084555,"(-0.0417,-0.9979,-0.0444,0.0228)",0,0,0,0,0,0,0,true,-1.774077,2.022533,0.8645698,"(-0.0220,-0.9572,0.1498,0.2466)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.808311,true,-1.500916,2.309036,1.015336,"(0.0157,-0.9673,0.0935,0.2352)",true,-1.488341,2.017682,0.6084495,"(-0.0399,-0.9979,-0.0445,0.0262)",0,0,0,0,0,0,0,true,-1.774414,2.022078,0.8644735,"(-0.0228,-0.9570,0.1502,0.2472)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.822201,true,-1.500851,2.309073,1.01517,"(0.0157,-0.9673,0.0934,0.2352)",true,-1.488946,2.017672,0.6085256,"(-0.0367,-0.9979,-0.0454,0.0265)",0,0,0,0,0,0,0,true,-1.774418,2.021968,0.8644576,"(-0.0235,-0.9568,0.1502,0.2479)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.83598,true,-1.500794,2.309138,1.014986,"(0.0157,-0.9673,0.0933,0.2354)",true,-1.489465,2.017697,0.6086811,"(-0.0336,-0.9980,-0.0466,0.0263)",0,0,0,0,0,0,0,true,-1.774284,2.02211,0.8645106,"(-0.0239,-0.9566,0.1498,0.2486)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.850062,true,-1.50093,2.309278,1.01474,"(0.0156,-0.9673,0.0929,0.2354)",true,-1.489905,2.017739,0.6088988,"(-0.0317,-0.9980,-0.0481,0.0263)",0,0,0,0,0,0,0,true,-1.774064,2.022401,0.864612,"(-0.0232,-0.9567,0.1495,0.2485)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.864009,true,-1.501053,2.309396,1.014485,"(0.0156,-0.9673,0.0927,0.2356)",true,-1.490459,2.017774,0.6090807,"(-0.0286,-0.9980,-0.0494,0.0273)",0,0,0,0,0,0,0,true,-1.774196,2.022264,0.8646179,"(-0.0230,-0.9568,0.1493,0.2484)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.877812,true,-1.501174,2.309417,1.014237,"(0.0156,-0.9672,0.0926,0.2360)",true,-1.491018,2.017775,0.6092453,"(-0.0257,-0.9980,-0.0506,0.0272)",0,0,0,0,0,0,0,true,-1.774475,2.021918,0.8646134,"(-0.0230,-0.9569,0.1490,0.2483)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.891865,true,-1.501271,2.309368,1.014029,"(0.0156,-0.9671,0.0932,0.2363)",true,-1.491569,2.017827,0.6093875,"(-0.0243,-0.9980,-0.0512,0.0287)",0,0,0,0,0,0,0,true,-1.774437,2.021923,0.8646711,"(-0.0234,-0.9570,0.1485,0.2482)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.905812,true,-1.501375,2.309218,1.013854,"(0.0160,-0.9669,0.0939,0.2369)",true,-1.492075,2.017915,0.6095179,"(-0.0225,-0.9979,-0.0519,0.0303)",0,0,0,0,0,0,0,true,-1.774455,2.022043,0.8648162,"(-0.0241,-0.9570,0.1471,0.2489)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.919673,true,-1.501478,2.309043,1.013687,"(0.0164,-0.9666,0.0946,0.2377)",true,-1.492374,2.018111,0.6096534,"(-0.0210,-0.9979,-0.0538,0.0297)",0,0,0,0,0,0,0,true,-1.774607,2.022149,0.8649732,"(-0.0242,-0.9570,0.1458,0.2498)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.933969,true,-1.501644,2.308818,1.01352,"(0.0168,-0.9663,0.0951,0.2386)",true,-1.492003,2.018108,0.609568,"(-0.0249,-0.9978,-0.0529,0.0303)",0,0,0,0,0,0,0,true,-1.775445,2.022044,0.8652619,"(-0.0235,-0.9569,0.1428,0.2517)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.94772,true,-1.501882,2.308592,1.013394,"(0.0171,-0.9659,0.0960,0.2397)",true,-1.4918,2.018144,0.6094943,"(-0.0258,-0.9978,-0.0527,0.0300)",0,0,0,0,0,0,0,true,-1.775949,2.02208,0.8654745,"(-0.0225,-0.9570,0.1410,0.2525)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.961259,true,-1.502149,2.30828,1.013317,"(0.0174,-0.9655,0.0967,0.2411)",true,-1.491578,2.018282,0.6095782,"(-0.0263,-0.9978,-0.0537,0.0286)",0,0,0,0,0,0,0,true,-1.776134,2.02258,0.8657874,"(-0.0221,-0.9569,0.1384,0.2542)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.974914,true,-1.502472,2.307674,1.013393,"(0.0182,-0.9650,0.0980,0.2425)",true,-1.491516,2.018313,0.6095809,"(-0.0277,-0.9978,-0.0532,0.0296)",0,0,0,0,0,0,0,true,-1.776025,2.023194,0.8660969,"(-0.0223,-0.9568,0.1370,0.2556)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",7.989121,true,-1.502646,2.307338,1.013355,"(0.0189,-0.9645,0.0994,0.2440)",true,-1.491443,2.018423,0.6096414,"(-0.0282,-0.9977,-0.0539,0.0296)",0,0,0,0,0,0,0,true,-1.776028,2.023412,0.866276,"(-0.0226,-0.9567,0.1364,0.2562)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.003081,true,-1.502856,2.307006,1.013342,"(0.0194,-0.9640,0.1007,0.2453)",true,-1.491337,2.01853,0.6096733,"(-0.0298,-0.9976,-0.0546,0.0301)",0,0,0,0,0,0,0,true,-1.776197,2.023382,0.8664882,"(-0.0236,-0.9566,0.1362,0.2564)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.016927,true,-1.503043,2.306753,1.013309,"(0.0201,-0.9635,0.1019,0.2468)",true,-1.491281,2.018605,0.6096869,"(-0.0314,-0.9975,-0.0550,0.0316)",0,0,0,0,0,0,0,true,-1.776162,2.023391,0.8666288,"(-0.0232,-0.9565,0.1374,0.2562)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.030903,true,-1.503276,2.306437,1.013372,"(0.0209,-0.9630,0.1032,0.2483)",true,-1.491206,2.01857,0.6096499,"(-0.0313,-0.9975,-0.0552,0.0317)",0,0,0,0,0,0,0,true,-1.776037,2.023787,0.8669769,"(-0.0235,-0.9564,0.1371,0.2567)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.044836,true,-1.50361,2.306109,1.013506,"(0.0217,-0.9623,0.1044,0.2504)",true,-1.491173,2.018511,0.6095932,"(-0.0308,-0.9975,-0.0551,0.0314)",0,0,0,0,0,0,0,true,-1.776065,2.024187,0.8674237,"(-0.0242,-0.9562,0.1361,0.2579)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.058832,true,-1.503998,2.305826,1.013632,"(0.0222,-0.9615,0.1055,0.2526)",true,-1.491166,2.018493,0.6095655,"(-0.0309,-0.9975,-0.0551,0.0314)",0,0,0,0,0,0,0,true,-1.776281,2.024201,0.8676667,"(-0.0243,-0.9561,0.1358,0.2585)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.071983,true,-1.504497,2.305538,1.013783,"(0.0228,-0.9609,0.1064,0.2548)",true,-1.491179,2.018488,0.6095605,"(-0.0310,-0.9975,-0.0554,0.0316)",0,0,0,0,0,0,0,true,-1.776538,2.024118,0.867851,"(-0.0241,-0.9561,0.1354,0.2588)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.085809,true,-1.504933,2.305074,1.014069,"(0.0233,-0.9600,0.1069,0.2576)",true,-1.491227,2.018484,0.6095772,"(-0.0310,-0.9974,-0.0558,0.0321)",0,0,0,0,0,0,0,true,-1.776856,2.024081,0.8680862,"(-0.0232,-0.9561,0.1349,0.2591)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.09972,true,-1.505223,2.304827,1.014405,"(0.0240,-0.9589,0.1083,0.2611)",true,-1.491276,2.01848,0.6095946,"(-0.0308,-0.9974,-0.0560,0.0326)",0,0,0,0,0,0,0,true,-1.777012,2.024375,0.8685186,"(-0.0215,-0.9561,0.1342,0.2597)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.113532,true,-1.505652,2.304565,1.014716,"(0.0244,-0.9578,0.1102,0.2643)",true,-1.491333,2.018468,0.6095994,"(-0.0306,-0.9974,-0.0562,0.0328)",0,0,0,0,0,0,0,true,-1.77698,2.024558,0.8687415,"(-0.0209,-0.9560,0.1342,0.2602)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.127613,true,-1.506049,2.304285,1.015129,"(0.0247,-0.9567,0.1120,0.2677)",true,-1.491442,2.018431,0.6095683,"(-0.0303,-0.9974,-0.0563,0.0332)",0,0,0,0,0,0,0,true,-1.776828,2.024596,0.8687444,"(-0.0218,-0.9559,0.1345,0.2601)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.141709,true,-1.506401,2.303939,1.015548,"(0.0243,-0.9555,0.1136,0.2711)",true,-1.49158,2.018383,0.6095156,"(-0.0300,-0.9974,-0.0565,0.0336)",0,0,0,0,0,0,0,true,-1.777067,2.024379,0.8689116,"(-0.0225,-0.9559,0.1345,0.2603)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.155643,true,-1.507017,2.303732,1.015992,"(0.0245,-0.9545,0.1150,0.2740)",true,-1.491629,2.018436,0.6095946,"(-0.0299,-0.9974,-0.0566,0.0340)",0,0,0,0,0,0,0,true,-1.777039,2.024445,0.8690746,"(-0.0225,-0.9558,0.1345,0.2605)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.169702,true,-1.50749,2.303592,1.01629,"(0.0243,-0.9535,0.1156,0.2771)",true,-1.491636,2.018572,0.6097623,"(-0.0297,-0.9974,-0.0567,0.0343)",0,0,0,0,0,0,0,true,-1.777081,2.024661,0.8694795,"(-0.0217,-0.9557,0.1342,0.2611)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.183685,true,-1.507987,2.303524,1.016586,"(0.0242,-0.9529,0.1159,0.2793)",true,-1.491662,2.018655,0.6098487,"(-0.0297,-0.9973,-0.0568,0.0348)",0,0,0,0,0,0,0,true,-1.77722,2.02488,0.8698741,"(-0.0205,-0.9557,0.1336,0.2615)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.197515,true,-1.508325,2.303443,1.016838,"(0.0246,-0.9521,0.1159,0.2819)",true,-1.491757,2.018618,0.6097597,"(-0.0298,-0.9973,-0.0568,0.0355)",0,0,0,0,0,0,0,true,-1.77751,2.024908,0.8701354,"(-0.0196,-0.9557,0.1331,0.2618)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.211545,true,-1.508599,2.303429,1.017097,"(0.0251,-0.9513,0.1161,0.2846)",true,-1.49184,2.018581,0.6096718,"(-0.0297,-0.9973,-0.0568,0.0359)",0,0,0,0,0,0,0,true,-1.777673,2.024989,0.8703446,"(-0.0195,-0.9557,0.1326,0.2621)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.225497,true,-1.508961,2.303358,1.017406,"(0.0251,-0.9507,0.1162,0.2865)",true,-1.491885,2.018618,0.6097336,"(-0.0296,-0.9973,-0.0567,0.0363)",0,0,0,0,0,0,0,true,-1.777559,2.025403,0.870652,"(-0.0203,-0.9557,0.1315,0.2625)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.239244,true,-1.50928,2.303194,1.017713,"(0.0250,-0.9502,0.1164,0.2880)",true,-1.491953,2.018645,0.6097746,"(-0.0294,-0.9973,-0.0566,0.0367)",0,0,0,0,0,0,0,true,-1.777483,2.025838,0.8710103,"(-0.0208,-0.9556,0.1308,0.2634)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.252947,true,-1.509515,2.303065,1.018022,"(0.0255,-0.9497,0.1165,0.2897)",true,-1.492037,2.01863,0.609762,"(-0.0292,-0.9973,-0.0565,0.0370)",0,0,0,0,0,0,0,true,-1.777529,2.02608,0.8712956,"(-0.0213,-0.9554,0.1305,0.2641)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.266928,true,-1.509791,2.303033,1.018317,"(0.0259,-0.9492,0.1166,0.2911)",true,-1.492196,2.018556,0.609648,"(-0.0283,-0.9973,-0.0565,0.0371)",0,0,0,0,0,0,0,true,-1.777868,2.026116,0.871647,"(-0.0227,-0.9551,0.1302,0.2650)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.280887,true,-1.509967,2.303017,1.018531,"(0.0262,-0.9489,0.1165,0.2922)",true,-1.492326,2.018516,0.6096083,"(-0.0277,-0.9973,-0.0566,0.0370)",0,0,0,0,0,0,0,true,-1.778261,2.026136,0.8720527,"(-0.0248,-0.9548,0.1299,0.2662)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.294722,true,-1.510134,2.30305,1.018726,"(0.0266,-0.9487,0.1165,0.2929)",true,-1.492433,2.018629,0.6098514,"(-0.0274,-0.9973,-0.0567,0.0372)",0,0,0,0,0,0,0,true,-1.778396,2.026378,0.8724917,"(-0.0265,-0.9544,0.1295,0.2676)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.30886,true,-1.510278,2.303156,1.018883,"(0.0267,-0.9486,0.1167,0.2931)",true,-1.492502,2.018734,0.6100597,"(-0.0273,-0.9973,-0.0567,0.0374)",0,0,0,0,0,0,0,true,-1.778487,2.02654,0.8727751,"(-0.0271,-0.9541,0.1294,0.2686)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.322875,true,-1.510385,2.303172,1.018956,"(0.0268,-0.9485,0.1162,0.2934)",true,-1.492652,2.018738,0.6101341,"(-0.0269,-0.9973,-0.0567,0.0379)",0,0,0,0,0,0,0,true,-1.778871,2.026379,0.8730817,"(-0.0287,-0.9536,0.1302,0.2698)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.336749,true,-1.510599,2.303151,1.019205,"(0.0273,-0.9486,0.1155,0.2934)",true,-1.492847,2.018641,0.6100653,"(-0.0259,-0.9973,-0.0565,0.0383)",0,0,0,0,0,0,0,true,-1.779418,2.025846,0.8733759,"(-0.0329,-0.9531,0.1315,0.2708)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.350833,true,-1.510754,2.303217,1.019332,"(0.0276,-0.9486,0.1149,0.2936)",true,-1.493033,2.018557,0.6100314,"(-0.0248,-0.9974,-0.0562,0.0384)",0,0,0,0,0,0,0,true,-1.779646,2.025367,0.8735254,"(-0.0371,-0.9525,0.1332,0.2713)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.364834,true,-1.510889,2.303295,1.019472,"(0.0280,-0.9486,0.1145,0.2937)",true,-1.493269,2.018485,0.6100575,"(-0.0231,-0.9974,-0.0556,0.0385)",0,0,0,0,0,0,0,true,-1.779567,2.024854,0.8737222,"(-0.0424,-0.9518,0.1358,0.2716)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.378538,true,-1.51091,2.303403,1.019599,"(0.0282,-0.9486,0.1143,0.2937)",true,-1.493583,2.01842,0.610087,"(-0.0210,-0.9975,-0.0553,0.0384)",0,0,0,0,0,0,0,true,-1.779409,2.024437,0.8739029,"(-0.0481,-0.9512,0.1377,0.2720)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.39259,true,-1.510914,2.303515,1.019727,"(0.0280,-0.9486,0.1140,0.2938)",true,-1.493794,2.018365,0.6100465,"(-0.0200,-0.9975,-0.0551,0.0386)",0,0,0,0,0,0,0,true,-1.779658,2.024229,0.8740473,"(-0.0511,-0.9507,0.1374,0.2731)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.406572,true,-1.510931,2.303618,1.019848,"(0.0280,-0.9486,0.1135,0.2941)",true,-1.493961,2.018339,0.6099833,"(-0.0191,-0.9976,-0.0551,0.0385)",0,0,0,0,0,0,0,true,-1.780302,2.024394,0.8742669,"(-0.0477,-0.9507,0.1360,0.2747)",0,0,0,0,0,0,0
1,"Environment: 2, FiringMode: 1",8.420602,true,-1.510934,2.303702,1.019972,"(0.0284,-0.9486,0.1130,0.2944)",true,-1.493993,2.018363,0.6100219,"(-0.0194,-0.9975,-0.0554,0.0384)",0,0,0,0,0,0,0,true,-1.780328,2.025,0.8743004,"(-0.0412,-0.9512,0.1343,0.2747)",0,0,0,0,0,0,0
